animal_id,group,timepoint,abf_file,wake_bp_delta,wake_bp_delta_std,wake_bp_theta,wake_bp_theta_std,wake_bp_alpha,wake_bp_alpha_std,wake_bp_beta,wake_bp_beta_std,wake_bp_gamma,wake_bp_gamma_std,wake_rbp_delta,wake_rbp_delta_std,wake_rbp_theta,wake_rbp_theta_std,wake_rbp_alpha,wake_rbp_alpha_std,wake_rbp_beta,wake_rbp_beta_std,wake_rbp_gamma,wake_rbp_gamma_std,wake_td_ratio,wake_td_ratio_std,wake_theta_alpha,wake_theta_alpha_std,wake_theta_beta,wake_theta_beta_std,wake_slow_fast,wake_slow_fast_std,wake_high_freq_idx,wake_high_freq_idx_std,wake_spectral_entropy,wake_spectral_entropy_std,wake_ap_exp,wake_ap_exp_std,wake_total_var,wake_total_var_std,wake_rms,wake_rms_std,wake_p2p,wake_p2p_std,wake_zcr,wake_zcr_std,wake_coeff_var,wake_coeff_var_std,wake_hjorth_mob,wake_hjorth_mob_std,wake_hjorth_comp,wake_hjorth_comp_std,wake_lzc,wake_lzc_std,wake_n_epochs,wake_pct,nrem_bp_delta,nrem_bp_delta_std,nrem_bp_theta,nrem_bp_theta_std,nrem_bp_alpha,nrem_bp_alpha_std,nrem_bp_beta,nrem_bp_beta_std,nrem_bp_gamma,nrem_bp_gamma_std,nrem_rbp_delta,nrem_rbp_delta_std,nrem_rbp_theta,nrem_rbp_theta_std,nrem_rbp_alpha,nrem_rbp_alpha_std,nrem_rbp_beta,nrem_rbp_beta_std,nrem_rbp_gamma,nrem_rbp_gamma_std,nrem_td_ratio,nrem_td_ratio_std,nrem_theta_alpha,nrem_theta_alpha_std,nrem_theta_beta,nrem_theta_beta_std,nrem_slow_fast,nrem_slow_fast_std,nrem_high_freq_idx,nrem_high_freq_idx_std,nrem_spectral_entropy,nrem_spectral_entropy_std,nrem_ap_exp,nrem_ap_exp_std,nrem_total_var,nrem_total_var_std,nrem_rms,nrem_rms_std,nrem_p2p,nrem_p2p_std,nrem_zcr,nrem_zcr_std,nrem_coeff_var,nrem_coeff_var_std,nrem_hjorth_mob,nrem_hjorth_mob_std,nrem_hjorth_comp,nrem_hjorth_comp_std,nrem_lzc,nrem_lzc_std,nrem_n_epochs,nrem_pct,all_bp_delta,all_bp_delta_std,all_bp_theta,all_bp_theta_std,all_bp_alpha,all_bp_alpha_std,all_bp_beta,all_bp_beta_std,all_bp_gamma,all_bp_gamma_std,all_rbp_delta,all_rbp_delta_std,all_rbp_theta,all_rbp_theta_std,all_rbp_alpha,all_rbp_alpha_std,all_rbp_beta,all_rbp_beta_std,all_rbp_gamma,all_rbp_gamma_std,all_td_ratio,all_td_ratio_std,all_theta_alpha,all_theta_alpha_std,all_theta_beta,all_theta_beta_std,all_slow_fast,all_slow_fast_std,all_high_freq_idx,all_high_freq_idx_std,all_spectral_entropy,all_spectral_entropy_std,all_ap_exp,all_ap_exp_std,all_total_var,all_total_var_std,all_rms,all_rms_std,all_p2p,all_p2p_std,all_zcr,all_zcr_std,all_coeff_var,all_coeff_var_std,all_hjorth_mob,all_hjorth_mob_std,all_hjorth_comp,all_hjorth_comp_std,all_lzc,all_lzc_std,all_n_epochs,all_pct
16570,KO,3m,21407009.abf,0.11770931547346056,0.7555664223969216,0.0376203317401053,0.24066590537537283,0.020745697144172386,0.16093380044352118,0.022300506226359273,0.22312687032813194,0.011273624565874297,0.11243885241212391,0.4578845062843715,0.1800618790371175,0.25814272294433205,0.10419740978626943,0.1371440713899683,0.06823554121521559,0.09988970054887764,0.04691993488416805,0.046938998797945185,0.029908481105023983,0.7699810509590816,0.8503726368299851,2.2756774720533057,1.3188472745415902,3.211183528194945,2.2761141154957705,8.9040977338517,15.804778468259897,0.1468286993468228,0.07200629515171648,0.7822862558634668,0.16493528188671253,1.8391178201125287,0.3338674393286634,0.2728912441684405,1.8205142938679837,0.27989184681018614,0.5022984461059589,1.9735473773843482,2.8703969784588486,0.07318784277879341,0.02032734510730757,25.497799693676665,110.78984751884707,0.23798068672408715,0.06459741889086541,5.22904085186608,2.2894685077426202,0.050762326127481466,0.006741220601282378,1094,60.77777777777777,0.007671266214736922,0.0028596333211010393,0.010808688692515184,0.0035935712913516883,0.005121403204459563,0.0021610060912228917,0.003112475381935863,0.0008003629799948764,0.0011856262720443692,0.00028977670724822613,0.27235388295327523,0.06547461592763254,0.38389681163356265,0.06406636144991375,0.1826092592234587,0.05809420468320509,0.11542516632930037,0.02848307622598435,0.045714879821648374,0.018116483911853016,1.570743088084513,0.8747127597155664,2.388864306891905,1.0754126387301763,3.5788915559290166,1.2085524576040487,4.388913591930538,1.3691559687490245,0.16114004615094873,0.04082028409998192,0.8656135230362664,0.04225985341457175,1.8506717201661296,0.2173787523038752,0.02848473725744334,0.006588134937273953,0.1681491222891054,0.020016788956920887,1.2015936522383135,0.21629999516545753,0.07691501416430595,0.011185502322130223,13.776592059639388,9.825568156606462,0.2569911832818971,0.022508167926626084,4.395395184508969,0.3960535178458669,0.05053449929650219,0.0069365534584694,706,39.22222222222223,0.07454994726420561,0.5913842572891752,0.02710420952255051,0.18805964498847083,0.014617501854485026,0.1256808042509364,0.01477453412849098,0.17417174072887887,0.007316887457294337,0.08778028066551682,0.3851152729111748,0.17201329260996015,0.3074662710635525,0.10943832518912112,0.15497652839577064,0.06815035350048113,0.10598305546053231,0.04138873164133215,0.04645887213279766,0.02593162699245558,1.0840577166316119,0.9445252217920745,2.3200718639400004,1.2300564301900099,3.355406787961753,1.9370641805330744,7.133142175964844,12.544329499372802,0.15244192759333,0.0620643813383371,0.814969061765687,0.1374184443586787,1.8436495164668856,0.29372249549829815,0.17702958090223828,1.4240376205568985,0.23606386708136223,0.3955057894892199,1.6707699718548479,2.272941485832972,0.07464972222222223,0.017418050795951778,20.900481588326492,86.76420798538588,0.24543702592953928,0.05310345189203794,4.902066495669347,1.8471210868904206,0.05067296738155292,0.006817490703930892,1800,100.0
16570,KO,3m,21407010.abf,0.1437077148303506,0.7636249553728086,0.02920724654062621,0.11035884064103574,0.011349756636709254,0.040422956668730074,0.01074742181182662,0.05810125025049026,0.005568329007816983,0.030002368200138674,0.47897558505121474,0.20387264637656027,0.24925397672487604,0.1276829048508505,0.1302090182689028,0.06785202662749654,0.09460712590729113,0.05077789043567866,0.04695429401729153,0.03229630326909723,0.8287932244807237,1.394694126172835,2.356949009162461,1.98696725743126,3.6199987094529615,5.126365040938159,12.521903216347589,34.89525479356994,0.14156141992458265,0.07914722153913208,0.7529805722135997,0.20370823235216798,1.8073779778772612,0.34978797860458455,0.26493575160773397,1.3630881681761986,0.31366354953606485,0.4253602528867434,2.3496273515015815,3.3760297399432466,0.0731430568499534,0.021365386700359694,66.78802696848713,336.14664646957675,0.2323423990330353,0.08216334320638229,5.740928655163494,3.0266926510142067,0.05055218710647214,0.006920304351075641,1073,59.611111111111114,0.007769611858288157,0.0034955807736551606,0.011642928022773473,0.0044822726100479425,0.0057077055117135105,0.0023799638202589984,0.0033492385870230045,0.0008609497827357806,0.0014009873085609615,0.00028897821580769724,0.25344596133702973,0.06654950512849003,0.3841235829952069,0.07445209489963728,0.19289237192330638,0.06446288853669031,0.11767506485217594,0.030959120864419962,0.051863018855351314,0.02140234939754643,1.70954237353721,1.0190061293008756,2.296430567870072,1.1534543770784331,3.5654410307373396,1.3732164924962793,4.13158237811315,1.4626108004309994,0.16953808370752727,0.047183389236872104,0.8719763251764809,0.04798406149651723,1.7632484928643477,0.241071757763888,0.030788262532767948,0.008203893585492913,0.17412864913089257,0.023849419477598253,1.2332030916731358,0.26834297655146977,0.0781767537826685,0.012060855628162151,59.88064146824077,245.5129199968244,0.2624041839791214,0.02708191061962287,4.300540348163269,0.4519845028514723,0.050012345501531455,0.007334323141684021,727,40.38888888888889,0.08880382546330096,0.593238337322294,0.022113213450360134,0.08567247216637001,0.009070994876780416,0.03136306967829087,0.00775937780936427,0.04500057216140468,0.003885185999284134,0.023250804366473535,0.38788667591776327,0.19699649664841445,0.3037263121462819,0.12780266499184045,0.15552612832820914,0.07325913460413733,0.10392401013669739,0.04529255326350846,0.04893687343799678,0.028499097693035543,1.1845180196829823,1.3285379938118544,2.3325062831515906,1.7001122618493592,3.597963469216152,4.052331132479675,9.13314585557179,27.26573486431111,0.15286088357469418,0.069424629759423,0.8010416346602746,0.17049282502287078,1.7895545692081567,0.3111748814538199,0.17036618240912269,1.0584881698534465,0.257306953650198,0.33575937474783685,1.898715997670871,2.6685158454618425,0.07517611111111111,0.018352580654054585,63.9982107136654,302.76809017611487,0.2444840199529267,0.06735281834692397,5.159171822280626,2.4578596204161984,0.05033415108047666,0.007093367657230776,1800,100.0
16570,KO,3m,21407011.abf,0.5398371787070116,2.0720176009120097,0.10049641801154105,0.39632284422681024,0.059965141735591754,0.24595657125088632,0.06691808580523179,0.280046486013007,0.03879121791019793,0.15815847242129413,0.5044026717714709,0.19791837536525586,0.22173885332464044,0.0994292560984495,0.12195729738905986,0.06689329771891242,0.0979156512565103,0.05597406439728616,0.05398552622917971,0.03809002180192421,0.6067993651242279,0.6606983667856141,2.3110421418357063,1.7694277425125746,3.0818503448141916,3.1518261674197214,10.885401550077463,20.138250396186745,0.15190117748569004,0.0891603048837901,0.7516763199973379,0.2013715285608205,1.7323746827536992,0.37169671341335764,1.1890236162713916,4.026093156062558,0.5633342606029519,1.0283857117456252,3.723745620096941,5.993269981620738,0.0717134088762984,0.028749624302533434,7.230302126000889,62.81878384666395,0.24019867436040776,0.08500472911461388,5.742990412269067,3.7384564506793936,0.05083091415746708,0.006680419833328276,1059,58.833333333333336,0.009058494884620932,0.003991224171224667,0.011963057318949831,0.004799452044342233,0.00600261212809404,0.0026135316616290724,0.0035325173929084686,0.0009231617042310193,0.0014990003472006106,0.00030618531245601586,0.2768522502500003,0.07278066056972317,0.3675161315847273,0.06824433420835027,0.1878290322991804,0.06535905751143788,0.11580437027174528,0.03146152774849067,0.051998215559854635,0.02185144060668031,1.503601547226268,0.8651204412364032,2.2496964189517152,1.0502026892452774,3.4812346065792976,1.3603219067700707,4.225854893904746,1.519631694911721,0.16780258583159993,0.047441317790948546,0.8730881542174823,0.04480984829926241,1.777237792648579,0.24242844858642773,0.03305334713845793,0.008917638122576895,0.18986429831635376,0.023798964792557085,1.270530709153849,0.26762826129134126,0.07933198380566801,0.013300773803125122,3.065328946929768,0.5348987973339123,0.26448889384413765,0.029083342538784692,4.320403269717005,0.46387150255028686,0.05032620313914396,0.007102337937387325,741,41.16666666666667,0.32133328720012755,1.610329616657668,0.06405018452642433,0.30705625036764106,0.037750567047171855,0.19048788993004134,0.04082436014215869,0.21701769161320403,0.0234392550134307,0.12267011867065233,0.41072774824513214,0.19432876129819465,0.2817504995417095,0.1134884600523707,0.14907449492705951,0.07375812440257341,0.10527984058444871,0.04824200330314221,0.053167416670307555,0.0324132231607231,0.9759829300895677,0.87148003859805,2.2857881525817967,1.5152129970239088,3.2462635325741602,2.5772199660322617,8.143888176619695,15.817789944282682,0.15844725725475628,0.0752478577877395,0.8016575250846307,0.16806557886160783,1.7508433296604247,0.32544494849887357,0.7131491888116673,3.1395364791571714,0.4095891261283023,0.8099378228117927,2.7138388150920343,4.755225792933136,0.0748497222222222,0.023935921728766168,5.5157215006166105,48.219282211761765,0.25019814804787655,0.06885081749248259,5.1573587052518,2.9661949806881647,0.05062314145492406,0.006859807008165684,1800,100.0
16570,KO,3m,21408000.abf,0.3148865422901352,1.5917943402829036,0.0694143371026972,0.2974642294179473,0.0348559147176763,0.19626049780080562,0.03089040347480585,0.1814875027243472,0.01616062019051319,0.09547314341440089,0.4917421643771846,0.19193986942261723,0.24393322833298586,0.10638380498492671,0.12240135185015732,0.06740390024852266,0.09365029847855981,0.05384402022174323,0.04827295693250772,0.03519427962990464,0.7072246136126961,0.9313943857051409,2.5345210241853344,1.6812775301454748,3.801010797030391,3.566303768843006,10.92116637583596,14.860502747709637,0.14192325541106754,0.08517454647706511,0.7518375484459425,0.1850287317286565,1.8406893430591371,0.4328683688226393,0.6357893185966438,2.9057029141104227,0.4217305752816567,0.752324282735034,2.9266818438521733,4.37520358531443,0.07151574074074075,0.026881820662297648,18.20867209368176,188.95128785550855,0.23217807365710705,0.08605066537128214,5.69490406414989,2.6907533844759106,0.05068957602376255,0.006804506553155633,1080,60.0,0.008470427212760812,0.003975649596201772,0.011786194398425476,0.004795050232948187,0.0059465534176424565,0.002518734886263483,0.0035321654164520203,0.0008953783462937055,0.0014705329504464443,0.0003098279375014841,0.2632311327195279,0.07129068517906319,0.3713928021470314,0.06954135299316246,0.19335855497246518,0.06626161169522592,0.11970260736346133,0.032898154016830605,0.05231490276195436,0.021174748589218043,1.590962281138082,0.907080609888743,2.235544880018708,1.1041667966444537,3.4110961084656575,1.3537488368110653,4.0948602264345,1.6010871609804382,0.1720175101254157,0.048511338900490975,0.8755970097291821,0.047042870157886774,1.7634992086861212,0.25190636372810776,0.032086686056990346,0.008902249492479761,0.1799588206415158,0.02506717543316407,1.2491835957380817,0.26971954378497753,0.07933680555555556,0.012279916474188366,5.978856673049966,1.154605231483984,0.26633090634409295,0.029843972540957088,4.285475897490671,0.4744257996128919,0.050897184051382806,0.006621841456880463,720,40.0,0.19232009625918547,1.2418835672752875,0.04636308002098851,0.23211630592003213,0.02329217019766276,0.15266162816750567,0.01994710825146432,0.14119262890637374,0.01028458529448649,0.07428933162480394,0.40033775171412195,0.1914855672786225,0.29491705785860406,0.11234755284675244,0.1507842330990805,0.0754240745778313,0.10407122203252044,0.04831563885666333,0.049889735264286375,0.030430717616118874,1.0607196806228505,1.0181799578104036,2.414930566518684,1.484627839917893,3.6450449216044976,2.8977986635538393,8.190643916075375,12.027718259666736,0.15396095729680678,0.07422428379714834,0.8013413329592383,0.15841787052574555,1.8098132893099308,0.3730626034967049,0.39430826558078247,2.2697000482136063,0.3250218734256003,0.5947747837357172,2.2556825446065365,3.490844926803817,0.07464416666666666,0.022547187733293436,13.316745925429041,146.45840487024662,0.24583920673190138,0.07125480523649252,5.131132797486203,2.2157304415454186,0.05077261923481065,0.006730953134452643,1800,100.0
16570,KO,3m,21408001.abf,0.20791601233674706,0.9311983615191247,0.05736739564720365,0.18868601077289754,0.02924917308315448,0.12260942287617321,0.022539155698365714,0.1105828197171355,0.012164833059489965,0.06848555578157725,0.49149602158505046,0.1731304123642304,0.24325078829216643,0.09403578017807694,0.12631729120997348,0.06510722613357568,0.09316891773142817,0.04969193350934197,0.045766981154691536,0.03391554900359752,0.6479493595078678,0.7048703580927839,2.342725598231842,1.3617933221684835,3.723077838121193,3.521095106118659,10.516151277262018,17.15933351822884,0.1389358988861197,0.0788666065457678,0.7613463802253673,0.16371996242717532,1.8815170960995395,0.4360820049720851,0.45083794828677315,2.0465527221957034,0.3901711469561581,0.5838884012462107,3.0409451176386733,4.200719834887441,0.06958309455587394,0.023616746957980553,36.881136705325204,210.76615751165596,0.2309608020029638,0.0785824929340848,5.569002629570881,2.408568617704232,0.05122505007001656,0.006304652880172847,1047,58.166666666666664,0.00886293531962019,0.003774066330368458,0.012264341188164473,0.004224103866888055,0.005887660102612595,0.0022451963834323944,0.0034638202875835514,0.000814186174005051,0.0014336132081523597,0.00032079108220517085,0.27090243463021035,0.0730906743091761,0.3808897448735601,0.07122669928622548,0.1865978932984272,0.06144067334853404,0.11292601320116276,0.028736515012880683,0.04868391396291976,0.019696083875656634,1.6365094590279983,1.1422249633480197,2.3181546881415334,1.0474833607101088,3.661230270108875,1.3879712423503396,4.399647252976407,1.5291062922755219,0.1616099271640825,0.04291290629577979,0.8661735920800046,0.046116700354939026,1.8016433808629273,0.2338674156286145,0.033076139153315635,0.007737944049688987,0.18121936667248756,0.021670971788312978,1.262002867067907,0.2542114643629261,0.07481075697211156,0.010749986570286385,14.8434292246033,43.36222019428524,0.2555568206801171,0.02428894669908627,4.399851251669724,0.43084470549251874,0.05045321717924953,0.007002236000091818,753,41.833333333333336,0.12464547511791567,0.7168206125540157,0.03849928453183894,0.14561316639427774,0.01947627348629446,0.09421104731645641,0.014559307051521841,0.08484673697433102,0.007675606088347066,0.05248965762694653,0.3992143710422757,0.17750639303772964,0.3008297517953828,0.10897001361831667,0.1515346764169766,0.07019497411273534,0.10143396933626714,0.0433122494643084,0.046987231379467004,0.02886235539151229,1.0614970011404556,1.0354596346660567,2.3324467675107297,1.2397802565944804,3.69720493883604,2.8310593990474944,7.9574137604358715,13.464207306827264,0.14842120071573417,0.06716716229238623,0.8051990971845572,0.13838091730639426,1.8481032585588903,0.36740410357613906,0.27607425813261005,1.5740971467883058,0.3027596522041559,0.45722210305385924,2.2967542761499025,3.3252831287039584,0.07176999999999999,0.01947447096727541,27.662029075889873,163.50199503040562,0.24125013648290627,0.06312187512504251,5.07990763648223,1.9450985491061052,0.05090216664404569,0.006614517155676707,1800,100.0
16570,KO,3m,21408002.abf,0.25787806236493954,1.0862895666563348,0.07511116953016637,0.27210688706304487,0.02924033921117148,0.11115105021947319,0.025380645712142772,0.12415211649729677,0.013329728227804621,0.07072838242873378,0.510048725504772,0.1909565006890825,0.23757228791112261,0.1134643664697562,0.12196303765510338,0.07397818761572177,0.08474185104274207,0.053436443868939774,0.045674097859982034,0.04087753750687832,0.6826781285268136,1.00966557478517,2.636142722973796,3.0662083972876903,4.708979780156928,7.968173457849822,13.269592230530607,22.377026283730324,0.13041594890272412,0.08983369950739735,0.729667554990775,0.18103513775348468,1.9355470616768757,0.5213488297497487,0.5325239109071017,2.1732908801417543,0.4328354755813961,0.6274300284818216,3.299703794407158,4.557254618675399,0.06593524514338577,0.02602244343226092,27.267822855721896,87.96005251791621,0.21565367505568103,0.08865423997798708,5.912308205986251,2.569953347537656,0.050642684649087465,0.006844549160916008,1081,60.05555555555555,0.00872663318995528,0.004227844514554114,0.012131692503150424,0.005189467302764705,0.005425398329767647,0.0025267650075003287,0.003161772426593427,0.0009505864797832094,0.0013371286874548824,0.00031318378410224106,0.2765192526847777,0.07941539705722006,0.38810235867292586,0.07610060706228527,0.1779309949009423,0.06079048334765454,0.10908123684729801,0.032468699618860127,0.04836615685779284,0.021382840344791425,1.6446624006548867,1.072981925177718,2.5288831992710343,1.2692947360493052,3.985568811051732,1.8404094145653023,4.7359920112954255,1.9092043125694667,0.15744739370509087,0.048872438647463975,0.8571314841033707,0.05296023246767914,1.8193808400163458,0.2528648546743257,0.031590185904666196,0.009566838326369646,0.17687389002747256,0.026312447693565888,1.2228240071494092,0.2655374426139469,0.07492767732962448,0.012439504823435891,9.818015262793777,10.116273400789577,0.2520615569610699,0.028163073713274433,4.438349754945727,0.4951110058769349,0.0501696492937846,0.007220794019731097,719,39.94444444444444,0.15835590815559858,0.8504795195984516,0.04995436731770834,0.2131027075392281,0.019727593381321837,0.08692255728577405,0.016505440216415007,0.09681034994330222,0.00853935096696492,0.05511561088446533,0.41676667497278547,0.19364334447909695,0.297700688398754,0.12441419079632261,0.14431912724385793,0.07424447913185371,0.09446408348356193,0.04771963750912087,0.04674942587077425,0.03445815320482768,1.066937401671305,1.1373682233787012,2.5932985021169705,2.5079649312996652,4.420017287497686,6.2923515504095135,9.860893031847219,17.875668533437253,0.14121350935433616,0.07728785964668242,0.7805823133418618,0.15714398579059782,1.889145109802475,0.43810021362277946,0.3324287174200178,1.7016925563269942,0.33059304224068997,0.5023286163700307,2.4701057016080905,3.6785224662417617,0.06952722222222221,0.022083803271453182,20.29759415610227,68.98328180351648,0.230196601216778,0.07316475334090514,5.323543691376174,2.1410967575760256,0.050453733304385934,0.006999115562314233,1800,100.0
16570,KO,3m,21408003.abf,0.06802167864238634,0.616762773508894,0.018526967579148162,0.10625494240490982,0.009124001657192442,0.054971370514653964,0.008056355236900289,0.06396306861641976,0.004624879554231746,0.04225898451924622,0.3808458703928633,0.12782980223762153,0.29900462000140354,0.0887983477129732,0.15334424725128978,0.061142852644674645,0.10957991178966153,0.04532713026231857,0.057225350523513185,0.03497490418209694,0.9280817774551464,0.6143274590464874,2.269705574543211,1.1521290260050672,3.3994683122664804,2.513718697701998,5.872862638539561,8.63323282715621,0.16680526231317472,0.0760591033890936,0.8432246498227425,0.10222838129758301,1.765209201034329,0.3401995059180984,0.1468689762368001,1.2091065880828633,0.21278392852458403,0.33892124154835324,1.51014053970504,2.2411185971003977,0.07753101424979045,0.018501073623679885,85.28182792015612,557.9821767325725,0.25628215954112443,0.053083296474917586,4.555400423180081,1.230584489580188,0.05044405212266542,0.007007860257950451,1193,66.27777777777779,0.0061335183587397585,0.0027488621131227255,0.01035049634563671,0.0033465673376391787,0.004855392009905398,0.002034786782187954,0.002828598707329774,0.0006573550352794416,0.0013313610630717233,0.0003125662153053916,0.23493537059784925,0.07561050459850846,0.40195032145136084,0.07486449513788182,0.19169965495799415,0.0724617426217366,0.11539279371691809,0.03135668143186303,0.05602185923403252,0.021515984626276016,2.071841337365442,1.496059400024691,2.481145572403539,1.2360770237438206,3.8071640026632645,1.4602556668379278,4.093222792672579,1.5215251485245713,0.1714146529509506,0.04786477118674896,0.8653915449863542,0.050040991628194996,1.707908850408137,0.2582069627753408,0.026280561518630854,0.005468530572558639,0.16130672306544505,0.017508624668978973,1.0919424494913608,0.20486409457537286,0.07795963756177925,0.010724825548079494,58.71624277388328,378.29256904929326,0.2606017395916551,0.024602682168535377,4.244264480016107,0.4297393040074912,0.05038410834397967,0.007058248881438245,607,33.72222222222222,0.04715161570228996,0.5028975970212267,0.01576967977984736,0.08659932266501082,0.007684531626135089,0.04480757801412714,0.006293439562761789,0.05212576959735494,0.0035142319297127834,0.03443438531157222,0.33164160740643356,0.13233975064178233,0.3337201982125836,0.09737837913879274,0.16627854307238396,0.06763701949765724,0.11154014475068638,0.04123213604215889,0.056819506516449424,0.03109301824413035,1.3137829179360072,1.1386619416873582,2.341007840488332,1.1849874701076886,3.536952358972507,2.2231111419036917,5.272728534961084,7.132512660717185,0.1683596512671358,0.06789383020768644,0.8506998194695826,0.08875750313881431,1.745886249462052,0.316034691374539,0.10620388305128416,0.9858643109306775,0.19542467090586327,0.277138991644183,1.3691148503940938,1.838799114053258,0.07767555555555554,0.016296763634903035,76.32332226249632,504.63548310724326,0.2577388179248312,0.04555368967234329,4.4504784690131185,1.0427094545884663,0.050423837748408605,0.007022988174156156,1800,100.0
16570,KO,3m,21408004.abf,0.18695332109783053,0.9824108769743566,0.04921854423593899,0.22039459397431574,0.021018893657529746,0.09741793898035254,0.020915483873805617,0.1354315691039692,0.010310326393870448,0.06791953630213708,0.44608752215016595,0.16560540282312203,0.2772512520397715,0.10440462998431489,0.13317055934356017,0.061882835098243154,0.09372913048047148,0.04931928161775032,0.04976153595155733,0.03691182357179236,0.7903459377320572,0.6711271746238459,2.5218922992476274,1.5666816025484172,4.331674207944981,4.433914433718046,10.472540148049873,20.734065302333477,0.1434906664320288,0.08190622418209828,0.7856628752973186,0.1573517734982826,1.8785353777178309,0.44936005132931967,0.4231611842169515,2.157485613951789,0.33864737575780435,0.5939702686352901,2.4101011557633623,3.8434687568657653,0.06967928832116788,0.02287416480187772,30.540037110178925,325.6788910296553,0.23025340393137866,0.07351479158877967,5.316546993232816,2.11441581348792,0.05057149706381969,0.006904246870058058,1096,60.88888888888889,0.006659463954762135,0.0031435794570484252,0.010688817242879988,0.003525163128278111,0.004649190330815154,0.0018278720536725585,0.002806121303399382,0.0006811518283732276,0.0013371098803943069,0.0003458244499272701,0.24656550358878804,0.07751858566294763,0.40624496484388717,0.07517348846098539,0.17979643119687294,0.060827628324775444,0.11205236504168457,0.03046156324146145,0.055340735287454264,0.022674934140457927,1.9748242697031886,1.3635092545985188,2.612728910511396,1.2994060484011771,3.9442610945829304,1.4090518596430042,4.294552965470829,1.5336627508177427,0.16739310032913882,0.04754574009915761,0.8618345606925749,0.051310583973972944,1.721686328845333,0.25687455131012776,0.026905259821226764,0.006401076475337155,0.16386522599599831,0.019983929337347803,1.1136471142963011,0.2206743573851657,0.07503551136363637,0.010329983166853018,9.154719195995478,2.1102612163576,0.25458940234747107,0.023840731754911932,4.289208181963151,0.43861474032621106,0.05047422987874917,0.006985650468789097,704,39.111111111111114,0.11643839030409711,0.7714901269971426,0.034149139900875904,0.17298571796054352,0.01461652080085915,0.07643038107138637,0.013832710957380069,0.10603018127751103,0.006800801713044223,0.05317022199956275,0.3680522437794937,0.16889828844813387,0.3277021263809367,0.11317134218909154,0.1514064558906336,0.06553443274964943,0.10089555110885702,0.04385347019199159,0.05194362280293035,0.032212390219717495,1.2536085742363219,1.1554041089723888,2.5574195072085684,1.4682463580317056,4.180152634718934,3.5746117780005138,8.056260716641182,16.4827878814488,0.1528391739117874,0.071434335377463,0.8154544678074633,0.13221865390384838,1.8171899719365876,0.39313175435957304,0.26818108934217916,1.6942962529630299,0.27028813496207577,0.47135422417892003,1.9030435751006896,3.0677304443329754,0.07177416666666668,0.01915746093503749,22.176001659298286,254.30397419389246,0.2397714833118948,0.0604379285765147,4.914743369269569,1.7458180327560164,0.05053345478699211,0.006934423094843641,1800,100.0
16570,KO,3m,21408005.abf,0.9323985168756846,2.414219359339444,0.2938245729696264,0.8219327097976298,0.12094320513431318,0.3727703738148298,0.1196061049336918,0.3547938835375462,0.06974561128502156,0.1988616512328036,0.49148500022902336,0.1745488347884922,0.24318580064620685,0.094703648427912,0.11664426724897053,0.06247425642672824,0.09561570241248472,0.05888419746390589,0.053069226995180976,0.04954871267520166,0.6124943240510694,0.4234072549912152,2.6944054464318685,3.145416984534067,3.876281428044014,14.685389828764938,10312.62088761394,318228.4031323091,0.14868492940766573,0.10105459574648194,0.7602142324271055,0.16911829310223614,1.79174220987866,0.40932035010476253,1.955693671365522,4.750800975764637,0.815059963863138,1.2411760494398834,5.707877707595748,7.952338633690389,0.06342879581151832,0.0475778095805316,6.734495431444225,26.870375182464763,0.2437999244696228,0.09762796258701693,5.483109203000345,3.3700021707745615,0.050675315200085176,0.006817157943915515,955,54.72779369627507,0.007105186495704216,0.0034131515209537147,0.010966473302062862,0.0041563987999992304,0.00473118199024979,0.001978744576534654,0.002868626775118256,0.0006944859887887356,0.0013507894623392,0.0003397102302542034,0.25419148739693787,0.07745581863779351,0.4001681005366436,0.07989931205152591,0.1770133798541405,0.06139900353886984,0.11300531865412228,0.03535109254738229,0.05562171351751409,0.0263015405986854,1.850118805692527,1.1606711706590775,2.6313182121344285,1.3187233629597543,3.9632297676716113,1.6501912212890735,4.40938564442279,1.7513615138627292,0.16862703217163638,0.056832675113142106,0.8617408517476777,0.056161991366432615,1.7337125092747765,0.2830233606699055,0.027844939829513183,0.007399906216755019,0.18885466071134724,0.020167684258532558,1.1252212125303689,0.23838848401481652,0.07504746835443037,0.011892685013371072,1.8310297836660656,0.26724371205926983,0.2529220040045608,0.02797555965498434,4.332109544407991,0.5116863073538147,0.05049699986852187,0.006966669359376151,790,45.27220630372493,0.5134978114314528,1.8440517952034012,0.1657684705413311,0.6240140679895918,0.06833145826680025,0.281713065835184,0.06675647298797655,0.26876860286505727,0.038781766448391715,0.15097048541995223,0.38405699155432566,0.18259118728240145,0.3142551513129375,0.11791308418185942,0.14397469645131108,0.06887681275418707,0.10348836535282493,0.05036908352701968,0.054224793959446405,0.040713009245487444,1.1727942326451963,1.042714588958754,2.665844463569417,2.489928871726245,3.9156448597378835,10.918067005856003,5645.8661102179985,235419.87321258237,0.1577131593122713,0.08453410761239842,0.8061775729791124,0.14009846782345825,1.765470884103836,0.3587797327690857,1.0829140164007958,3.642479904683258,0.5315630071353932,0.969581403221718,3.6332080049587,6.3107216953668335,0.0686888252148997,0.036547360972979594,4.5145883473498145,20.023724886620077,0.24792969113586982,0.07475593475275867,4.962026263007245,2.580565555147254,0.05059458791530867,0.0068838374513446,1745,100.0
